54,I can imagine Disney is doing the same,I can really clearly or in the weeks,-33.86250686645508,-41.021188735961914,-40.135855197906494,-38.523075103759766,-72.38558197021484
86,Makes the film physically more difficult to view,Should the can adversely more expensive to yourselves,-61.82048034667969,-52.392653465270996,-52.271103382110596,-50.853267669677734,-112.67374801635742
93,I was going to say the same thing,I was going to cause the same thing,-7.878894805908203,-26.052581548690796,-25.776201248168945,-22.497802734375,-30.376697540283203
194,The rest was just a matter of time,The emperor is in a matter of me,-16.269678115844727,-31.244640827178955,-30.898231983184814,-25.0781307220459,-41.347808837890625
226,I spent years trying to find a replacement,She spent pardon about to put their progress,-44.189849853515625,-45.39295482635498,-45.25435829162598,-31.885387420654297,-76.07523727416992
232,And his boss would lose respect for him,When his two would surprise clear to me,-30.49951934814453,-44.08066987991333,-43.250690937042236,-39.66497039794922,-70.16448974609375
341,Lets take any good news we can get,An do one other motive and have bipolar,-25.659929275512695,-47.213149070739746,-46.99722146987915,-44.411447525024414,-70.07137680053711
380,I just read the comments on that sub,I just find your energies on its island,-23.220626831054688,-40.9099760055542,-40.88271880149841,-33.42049026489258,-56.641117095947266
456,He basically stole magic from the lion turtles,She allegedly ranks urgently was a Gabriel Peters,-47.433650970458984,-58.3225998878479,-57.99381136894226,-58.24833297729492,-105.6819839477539
362,You cut your luxury spending and businesses close,Police sparred forward pledges incomes of amino profiling,-126.5257568359375,-65.01593399047852,-64.22762298583984,-56.606510162353516,-183.13226699829102
563,Take your ballot with you and vote there,Although a Gallup before which a retired northwest,-41.53786849975586,-49.85181450843811,-49.398367404937744,-44.741355895996094,-86.27922439575195
578,Has not been physically picked up yet though,Among concern called whatever self down radically different,-45.69537925720215,-57.044808864593506,-56.39438199996948,-49.60323143005371,-95.29861068725586
647,I can relate to Jake from State Farm,I will give to endeared at State Taco,-56.31557655334473,-55.11606276035309,-54.514301776885986,-50.365875244140625,-106.68145179748535
648,The First and Second World Wars for sure,The chromosomes in the World Wars for not,-26.227237701416016,-41.48738670349121,-41.33001637458801,-38.40138626098633,-64.62862396240234
655,I think this is really the ideal situation,I think it is now the extra standpoint,-15.329381942749023,-35.54454183578491,-35.54447603225708,-29.889568328857422,-45.218950271606445
661,I am really good at helping other people,I am just good at disprove how people,-28.034339904785156,-37.99148654937744,-37.855634689331055,-31.098159790039062,-59.13249969482422
703,I think it is a valid business idea,I think it is a scary level percentage,-15.936347961425781,-36.34867548942566,-36.18616986274719,-32.70095252990723,-48.63730049133301
715,This is a huge buildup for his return,This was a huge denominator for either weekends,-20.594646453857422,-38.18587779998779,-37.714773654937744,-43.949623107910156,-64.54426956176758
757,Somebody asked me why I hate the military,Odds reminds me what I hate the very,-41.43741798400879,-44.58562469482422,-44.12491703033447,-36.984859466552734,-78.42227745056152
767,I had no idea about that stereo hack,I had no one while that incomes dealership,-75.19490814208984,-48.25879621505737,-48.08634901046753,-39.25195121765137,-114.44685935974121
778,They are just following the Patriots game plan,They were found spending the Andre Yan said,-46.22294616699219,-50.76345419883728,-50.70936822891235,-48.675689697265625,-94.89863586425781
879,We need to respond faster than nuclear allows,An appear to succeed access on Maine laundering,-63.417158126831055,-55.2108473777771,-54.89970517158508,-50.64488410949707,-114.06204223632812
944,She gradually became able to enjoy handling it,Fast there be able to all singling away,-64.25357437133789,-50.2797474861145,-47.233044147491455,-45.64900207519531,-109.9025764465332
861,He actually says quite heartbreaking last words there,He allegedly assert if Terra prides between malnutrition,-104.2806396484375,-62.178325176239014,-61.7355580329895,-63.085975646972656,-167.36661529541016
957,Let me know if you still want it,Let us know if I still tried it,-9.658767700195312,-31.56232500076294,-31.125720024108887,-28.047924041748047,-37.70669174194336
886,Best vacation I ever had was in Iceland,Odds laundering which may have about to Taco,-79.13291549682617,-56.32731342315674,-56.056092262268066,-45.99289321899414,-125.12580871582031
973,He does sound like he goes too far,We ended whenever when he goes so far,-20.996572494506836,-41.55009365081787,-41.299155950546265,-38.11277389526367,-59.10934638977051
961,You gave the government an interest free loan,It premiered the the an attorney close landfall,-52.12427520751953,-53.23674774169922,-52.79813003540039,-47.956382751464844,-100.08065795898438
1015,Please note that this is an automated action,Amnesty saw that there was an extremely coasters,-50.28872489929199,-45.794448375701904,-43.35864567756653,-35.29108428955078,-85.57980918884277
1021,Media can change the way people perceive things,Falun must read me full to withstand course,-54.678836822509766,-50.41813898086548,-50.38947582244873,-42.97078323364258,-97.64962005615234
1114,It reading my comment it may be confusing,South deductible my roommate it may be transpired,-50.17020606994629,-53.755062103271484,-53.56306600570679,-51.94919013977051,-102.1193962097168
1050,They start off shiny and quickly turn dull,Historians were formatted profiled or jailing Belle monoxide,-203.1654281616211,-68.59672260284424,-68.52761816978455,-52.823543548583984,-255.98897171020508
1207,I have been experiencing similar symptoms since August,I have been within greenhouse fees than eight,-45.10850143432617,-49.40873384475708,-48.95388984680176,-35.80780601501465,-80.91630744934082
1126,I really miss the no validation posts rule,It may make her democracies dichotomy persists laundering,-153.27984619140625,-63.51157236099243,-61.56951975822449,-56.80556678771973,-210.08541297912598
1371,I had to walk away from their madness,He had to go by from their overall,-16.42253875732422,-37.07871437072754,-37.044695138931274,-36.96689796447754,-53.38943672180176
1283,No amount of Off could keep them away,His matter of conditioner or live them comments,-43.14301109313965,-50.871617794036865,-50.62945365905762,-51.10800552368164,-94.25101661682129
1247,My paragraph about Historic got cut for time,Sentencing Jun Dante pong locating gamma enforcement minister,-198.26385879516602,-81.60819387435913,-81.50059187412262,-70.48590850830078,-268.7497673034668
1325,Finally trump gets the most votes in something,Cate devolve between the time wealthiest than just,-144.23904991149902,-66.66589546203613,-66.08673620223999,-63.85659217834473,-208.09564208984375
1400,I did the opposite of what you asked,I tried the road in what you ever,-23.563905715942383,-37.20594072341919,-36.92571544647217,-31.48566246032715,-55.04956817626953
1413,Yeah whoever advances is getting stomped next match,Odds edits addictions is getting bitched next olds,-140.997314453125,-71.27221536636353,-70.59995937347412,-67.98186492919922,-208.97917938232422
1432,Candy crush might be my new main game,Walt Yorkers we figured your new paragraph games,-79.90225028991699,-64.52961587905884,-64.48421144485474,-65.43615913391113,-145.33840942382812
1461,We should concentrate on winning the league instead,They must chime on such the law laundering,-47.975080490112305,-49.258249282836914,-49.14326786994934,-43.124473571777344,-91.09955406188965
1502,Of course there is something you can do,Of course there is what they could do,-5.302471160888672,-27.60288143157959,-27.40857982635498,-25.462970733642578,-30.76544189453125
1522,I absolutely love the meditation aspect of it,I spent love why toxin aims of it,-56.93077850341797,-51.80738639831543,-51.80155658721924,-37.75724411010742,-94.68802261352539
1583,They actually wanted for people to raid it,An fully want for trying to decrease out,-27.008394241333008,-43.243788719177246,-42.82365369796753,-44.45165824890137,-71.46005249023438
1584,In another comment chain someone else suggested that,During their or slotted herself through irrespective that,-78.77193832397461,-57.9407639503479,-57.28814888000488,-48.99156951904297,-127.76350784301758
1630,This thread had the potential to be great,This study has the privilege would be happening,-25.61765480041504,-39.323134899139404,-39.23732876777649,-33.65265464782715,-59.27030944824219
1625,Looks like the shark decided to bite back,Turns like her countrymen asked to dwell up,-33.10770606994629,-49.53654146194458,-49.01212787628174,-47.657541275024414,-80.7652473449707
1681,Moral of the story is just avoid people,Retrieved release the song of James avant couples,-74.50976371765137,-50.15549612045288,-50.0391845703125,-37.3254451751709,-111.83520889282227
1766,There are no walls in Rise of Nations,There are five kilometers which gunpoint of southern,-47.26612854003906,-52.324767112731934,-52.128108978271484,-45.78733444213867,-93.05346298217773
1868,That may be more a question of geography,They would be so a top of Taco,-22.695663452148438,-37.91943168640137,-37.783273220062256,-37.92920684814453,-60.62487030029297
1937,This post does not present an honest question,This which do not how an elderly language,-30.0584716796875,-42.16171169281006,-41.26183080673218,-43.006887435913086,-73.06535911560059
1945,If anything my description was not detailed enough,If what our reasons was too recommend semantics,-37.32712936401367,-51.48655366897583,-50.990068435668945,-52.65304183959961,-89.98017120361328
2022,Star Trek is science fiction and not real,Best Trek wrote well people and women carriers,-47.70386505126953,-53.40155553817749,-53.37183904647827,-42.37896728515625,-90.08283233642578
2029,That last snowball had his clarinet in it,To obstruct separatist has ruptured pantheon of her,-115.34050941467285,-65.10575294494629,-63.7344012260437,-58.97961616516113,-174.32012557983398
2058,Like even a ton by rich guy standards,Gender am a very both wasteful nuance laundering,-105.66517639160156,-64.48468160629272,-64.46323895454407,-62.071659088134766,-167.73683547973633
2080,Remove him from the ballot until he pays,Middle birth into the Copa years she instead,-39.13312911987305,-53.507288455963135,-53.249107837677,-49.3403434753418,-88.47347259521484
2104,No soldier has ever fought for my freedom,No ribs has not understood for my pardon,-36.09467887878418,-47.81414842605591,-47.374762535095215,-38.93296432495117,-75.02764320373535
2122,No offense but that does not sound good,Then very is that does not have access,-19.475622177124023,-40.88521194458008,-40.67697095870972,-35.99345779418945,-55.46907997131348
2146,This logic has always seemed flawed to me,Each immune has been come lessened to him,-33.235347747802734,-45.91858530044556,-45.578333377838135,-39.77313232421875,-73.00848007202148
2204,No reason to do that long drive anymore,The fact to know as soon waited with,-21.042591094970703,-44.19635462760925,-43.41334772109985,-43.825340270996094,-64.8679313659668
1904,James just went down with his knee again,Arriving just shrugged out of wood from again,-35.58989334106445,-46.9285671710968,-46.616716384887695,-48.88399124145508,-84.47388458251953
2219,Sounds like a great obstacle to put in,Whatever of a decently due to create me,-39.68484878540039,-45.0408730506897,-44.92305517196655,-40.05991554260254,-79.74476432800293
2289,They charged the Imperial army and were slaughtered,You think the Imperial fins who were Lord,-32.95962333679199,-48.2018141746521,-47.78236961364746,-44.27943420410156,-77.23905754089355
2350,Some wrestlers were even stabbed at wrestling events,See onstage immediately even extradite a seismic fission,-83.58916473388672,-63.44972848892212,-63.02244567871094,-58.094520568847656,-141.68368530273438
2354,This kinda reminds me of Adventure Times opener,Good devils haunts as before weeps vests laundering,-118.08987045288086,-72.41214323043823,-71.82983112335205,-61.46701431274414,-179.556884765625
2400,They will find a way to ruin this,They can give my way to blame up,-19.857444763183594,-37.082305908203125,-36.82646417617798,-31.979412078857422,-51.836856842041016
2419,New developments usually mean young families moving in,Federal developments does love innocent dollars dwell up,-48.79248046875,-62.037498474121094,-61.43290376663208,-60.15104675292969,-108.94352722167969
2426,Just them screwing around with whatever they have,When formatted socialized you less irresponsible we need,-73.22369575500488,-58.52176761627197,-58.509746074676514,-51.360239028930664,-124.58393478393555
2446,What is the specific latent heat of fusion,What is the frogs vacant passage of hysterically,-49.60019302368164,-56.30410957336426,-56.134817600250244,-50.606449127197266,-100.2066421508789
2455,This is not the place to discuss politics,This is not a nuisance to achieve ones,-18.651199340820312,-35.769203662872314,-35.53616142272949,-29.189321517944336,-47.84052085876465
2497,Cause our soldiers go to war on bikes,Subscribe her nurturing go to or on infinity,-95.41254043579102,-58.0130295753479,-58.00467491149902,-51.856529235839844,-147.26906967163086
2522,I got that combo in a dungeon yesterday,She got under assurances of a ditch expectancy,-42.911808013916016,-47.35587215423584,-47.167455196380615,-43.72117614746094,-86.63298416137695
2539,You can mod and still keep the look,We could chime on what allows my taxes,-28.78416633605957,-47.39523530006409,-46.24836826324463,-47.153648376464844,-75.93781471252441
2564,And her boss getting involved is super unprofessional,What later takeaway get tired is inherently trolling,-42.36286544799805,-56.5206823348999,-56.17792320251465,-51.57495880126953,-93.93782424926758
2570,It sounds like you are grasping for anything,This is clear we were factually than do,-35.949228286743164,-42.246198654174805,-42.006269454956055,-33.79680061340332,-69.74602890014648
2595,Sad that our lives are controlled by others,Subscribe that our majority are exposed from daylight,-72.71977806091309,-48.470345973968506,-48.2782506942749,-43.42038154602051,-116.1401596069336
2621,Something is just not right with this photo,Today is now it impossible about things are,-24.08260154724121,-44.61476230621338,-43.71536111831665,-43.35524940490723,-67.43785095214844
2647,Thank you for the helpful answer and explanation,Thank you for a socially operating of potassium,-36.34593200683594,-46.71876049041748,-46.107571601867676,-39.579200744628906,-75.92513275146484
2682,Seems like an attempt to pool personal data,Turns like an option to hash humanitarian interest,-38.577674865722656,-51.34648513793945,-51.155898571014404,-49.66097640991211,-88.23865127563477
2683,I wonder if that storage is really secure,I thought if for gated is aimed until,-35.8419075012207,-50.167860984802246,-50.00836753845215,-43.27452850341797,-79.11643600463867
2699,So this post was definitely removed I think,During this campaign has essentially fully to try,-27.470121383666992,-48.13302755355835,-48.05710029602051,-45.74827194213867,-73.21839332580566
2708,It did not use to be like this,We do not give to be at me,-17.677759170532227,-32.64350652694702,-32.15596008300781,-30.121477127075195,-47.79923629760742
2743,One in San Antonio closed at some point,After in San Juan nominations at a junction,-26.073284149169922,-45.319499492645264,-44.93758583068848,-45.648685455322266,-71.72196960449219
2812,I know that cops do look for knives,I think ones who could look for ache,-18.99192237854004,-42.772639751434326,-42.272160053253174,-43.86551284790039,-62.85743522644043
2916,Yeah I am definitely not thinking of swords,Neither I am extremely being members of Taco,-34.774858474731445,-51.170305252075195,-50.84441566467285,-43.5582160949707,-78.33307456970215
2917,Talk about a real diamond in the rough,Fast at a fair mutation for the entirety,-45.88511848449707,-50.62439298629761,-49.37255132198334,-47.01452827453613,-92.8996467590332
2921,Grace of all people would actively encourage this,Babcock of its people have allergies relying up,-56.253578186035156,-54.433308601379395,-54.03432559967041,-58.25138473510742,-114.50496292114258
3055,My mom pisses me off a lot too,My gut pisses me go a lot for,-23.414520263671875,-38.72513771057129,-38.58206248283386,-37.08046340942383,-60.4949836730957
2955,Got everything but the video card so far,Under herself while the lives who too easily,-41.20981979370117,-50.66022491455078,-50.1070671081543,-47.218299865722656,-88.42811965942383
3075,That was the entire point of my post,What was the safest edge of their sins,-24.022689819335938,-34.79812288284302,-34.704607009887695,-26.453895568847656,-50.476585388183594
3187,Dude thank you so much for that response,Users ended you more much of my little,-35.45205497741699,-48.48233699798584,-48.320183753967285,-43.159955978393555,-78.61201095581055
3219,Some reports say they are still separating families,Among factor said there is likely aids flopped,-66.05499649047852,-54.212101221084595,-54.08326005935669,-45.403526306152344,-111.45852279663086
3239,You can still own a business in prison,They can even or a half in grad,-29.216856002807617,-41.72080326080322,-41.30605363845825,-41.77680778503418,-70.9936637878418
2747,The other side of town is working though,The other members of bees is working til,-29.03752899169922,-42.86869668960571,-42.59298777580261,-38.650264739990234,-67.68779373168945
3376,The inside of his bags are not public,The nave of internal acids such a paycheck,-47.55450630187988,-47.003986120224,-46.39855670928955,-42.24552345275879,-89.80002975463867
3339,It works because we all support the underdog,It became because she also offer the Dalai,-32.49142837524414,-48.3556649684906,-47.72582960128784,-43.17835235595703,-75.66978073120117
2724,Too bad Franks are so hard to ban,Cases incomes optic was doubly fond to madly,-173.5387134552002,-71.25969505310059,-70.41079044342041,-58.18960952758789,-231.7283229827881
3390,Then I went down to the post office,After he went out from the media toxicity,-35.59846496582031,-37.43805408477783,-37.257357716560364,-29.621028900146484,-65.2194938659668
3505,Feel the feeling knowing you made that noise,Historians who chanted wondering you much help carbs,-56.9306526184082,-60.71395015716553,-60.67424249649048,-52.824161529541016,-109.75481414794922
54,I can imagine Disney is doing the same,I will profit apples is about the situation,-23.71169090270996,-41.021188735961914,-40.985103607177734,-38.523075103759766,-62.23476600646973
3529,Just finished watching and crying over this show,Our pays chances and interact about any mention,-31.661876678466797,-54.345324993133545,-54.196430683135986,-51.807579040527344,-83.46945571899414
