6,Believe all women unless it effects you personally,Debate all vaccinations unless it effects you personally,-16.329345703125,-64.68424987792969,-64.5781478881836,-68.39559936523438,-84.72494506835938
236,Make sure you invest in an optic first,Opinion how to invest in fiber optic optics,-21.68097686767578,-57.330074310302734,-57.14223861694336,-58.78730773925781,-80.4682846069336
96,I have the box sofa pieces in blue,Participants of the mast reconstruct work in photos,-31.85334014892578,-63.821815490722656,-63.78145217895508,-64.1939697265625,-96.04730987548828
245,Your fundamental analysis of the situation is terrible,Such sad truth of the situation is deplorable,-17.027145385742188,-57.7094841003418,-57.446834564208984,-52.27874755859375,-69.30589294433594
281,I think it is a body chemistry thing,I believe there is a body shame epidemic,-15.55887222290039,-47.81804656982422,-47.55678176879883,-45.672340393066406,-61.2312126159668
268,I cried more at Peggy and Steve dancing,Plus lot more stuff below regarding Steve misunderstood,-38.247657775878906,-74.19741821289062,-73.08516693115234,-65.55935668945312,-103.80701446533203
289,Same can be said of high blood pressure,Symptoms may be unhealthy for your blood pressure,-39.706825256347656,-51.29379653930664,-49.745113372802734,-50.23809814453125,-89.9449234008789
334,This whole show could be explained by drugs,This freak out can be alleviated by masturbation,-15.417205810546875,-56.746124267578125,-56.16145324707031,-56.2122802734375,-71.62948608398438
112,A lot of people would do the deed,A lot of people would do the unthinkable,-10.28145980834961,-46.712703704833984,-45.33346176147461,-42.98561477661133,-53.26707458496094
390,This is not being a responsible firearm owner,This is not being a responsible horse owner,-0.5940933227539062,-48.689796447753906,-48.5429801940918,-51.45054626464844,-52.044639587402344
373,We have to work together here not scapegoat,We want to work together here not schizophrenic,-13.108238220214844,-58.92751693725586,-58.70817947387695,-64.955322265625,-78.06356048583984
427,You must overcome and learn from your experience,I must react and learn from this incident,-4.9518585205078125,-49.906742095947266,-49.36095428466797,-47.31343078613281,-52.265289306640625
449,Late melts tend to be bad flood years,Zealand quakes tend to follow bad flood years,-17.801071166992188,-68.3924560546875,-68.1563491821289,-62.615936279296875,-80.41700744628906
527,And we have to start from scratch again,And you have to start from scratch again,-0.7927894592285156,-42.71171951293945,-42.49445724487305,-47.13298416137695,-47.92577362060547
475,Did you not hear what they were saying,Did you completely understand what they were doing,-10.04144287109375,-46.86793899536133,-46.11016845703125,-46.532535552978516,-56.573978424072266
545,The truth is that we all should be,The truth is that we all should be,0.0,-41.17633056640625,-41.17633056640625,-40.81169128417969,-40.81169128417969
622,It has a bunch of really short stories,Amazon has a ton of really neat products,-10.338127136230469,-47.82612228393555,-47.08291244506836,-48.52686309814453,-58.864990234375
141,So I got the video from someone else,Edit I got the link from someone here,-15.319694519042969,-45.30839157104492,-45.27374267578125,-45.15727233886719,-60.476966857910156
199,I think the allegations should be taken seriously,We believe the incident should be taken seriously,-2.349700927734375,-41.92170715332031,-41.54962921142578,-43.92909240722656,-46.27879333496094
691,A big one requires the element of surprise,Sharing this anecdote exemplifies the importance of persuasion,-65.35750961303711,-57.23069381713867,-57.055782318115234,-52.982051849365234,-118.33956146240234
734,I have read a few of the comments,I have edited a few of the comments,-5.605167388916016,-37.194236755371094,-37.06362533569336,-44.251312255859375,-49.85647964477539
749,Simply that there are carrots to staying in,Unemployment course there are vulnerabilities to staying afloat,-52.86387634277344,-68.52626037597656,-67.80265808105469,-72.7990493774414,-125.66292572021484
791,I really want to try chewing fresh leaf,Suppose you want to try reconstructing spaghetti noodles,-50.17059326171875,-58.78026580810547,-57.147979736328125,-64.23280334472656,-114.40339660644531
808,Honestly hurt my brain trying to decipher that,Definitely imagine my brain trying to reconstruct that,-24.097312927246094,-61.57753372192383,-61.276790618896484,-61.78412628173828,-85.88143920898438
309,Go and do it if you want to,Click and use it if you want to,-9.795879364013672,-40.32293701171875,-40.30223846435547,-36.64833068847656,-46.444210052490234
841,I promise to be the window cleaning guy,Experts how to become the next quintessential guru,-41.79254913330078,-56.31159210205078,-56.084442138671875,-50.95923614501953,-92.75178527832031
907,Feel free to ask me any questions anytime,Feel free to ask us any questions below,-8.067085266113281,-38.449851989746094,-37.613380432128906,-44.695770263671875,-52.762855529785156
985,A couple of follow up questions for you,A couple of follow up questions for you,0.0,-45.87907791137695,-45.87907791137695,-48.66669464111328,-48.66669464111328
1028,Do not post something you made or own,Do not publish images you made or own,-1.5162200927734375,-52.8264274597168,-52.0290641784668,-60.14684295654297,-61.663063049316406
1106,Missing an eye and burnt on one side,Victims right jaw was amputated on one side,-29.573421478271484,-61.47228240966797,-61.10685348510742,-53.06062698364258,-82.63404846191406
1125,Be sure to raise it up onto display,Make sure you configure it properly before reconstruct,-31.571311950683594,-56.37263488769531,-55.443260192871094,-57.49213409423828,-89.06344604492188
1203,I actually watched my cousin beat the game,I recently helped a coworker circumvent this issue,-27.30517578125,-55.95527648925781,-55.281410217285156,-55.33757019042969,-82.64274597167969
1271,Lord Of The Rings Will Always Be Amazing,Lord Of The Rings Will Always Be Amazing,0.0,-50.91110610961914,-50.91110610961914,-58.79391098022461,-58.79391098022461
1242,Sorry it had to go that route man,Investigators top tips to take your antidepressants responsibly,-83.06387329101562,-63.62760543823242,-62.88966751098633,-54.742279052734375,-137.80615234375
1379,It was covered up making it non obvious,That was covered up but it blatantly obvious,-9.727161407470703,-56.469268798828125,-56.110389709472656,-56.29133987426758,-66.01850128173828
1409,The classical guitar has too deep a sound,Why your computer makes too irritating a noise,-20.820453643798828,-57.129478454589844,-56.37677764892578,-49.47689437866211,-70.29734802246094
1305,We sold the meaning of Christmas long ago,Twitter misunderstood the meaning of punctuation long ago,-43.20994567871094,-56.48341751098633,-56.47530746459961,-57.486053466796875,-100.69599914550781
282,Explain how she saved more than his head,Falls times she washes sides of her head,-14.53409194946289,-63.60281753540039,-62.82863235473633,-59.1215705871582,-73.6556625366211
1411,You have to look at your motives here,Articles read our look at security vulnerabilities here,-47.0270881652832,-51.94801712036133,-51.48237609863281,-47.21700668334961,-94.24409484863281
946,Which is also the last checkpoint you get,Zealand is perhaps the easiest vaccination to administer,-30.38009262084961,-58.101806640625,-57.68881607055664,-54.47383499145508,-84.85392761230469
1446,Which is why people have made this comment,Below is why they have made this comment,-5.26434326171875,-46.53367233276367,-46.15247344970703,-51.934791564941406,-57.199134826660156
1487,Start talking to other people in your class,Consider talking with other people in your industry,-8.552692413330078,-47.50581359863281,-46.5401496887207,-43.70273971557617,-52.25543212890625
1428,I felt the spell slip beyond my control,We consider all circumstances uncontrollable beyond your control,-30.968788146972656,-58.71639633178711,-58.52582550048828,-48.36603546142578,-79.33482360839844
1545,Nobody cares that he went to Illinois either,Arabia clarified that he came to Kenya willingly,-10.649520874023438,-60.86835861206055,-60.50202178955078,-56.536476135253906,-67.18599700927734
1636,The solution is to prevent them from lying,The answer is to stop kids from dying,-6.21636962890625,-48.09760665893555,-48.08634948730469,-44.08935546875,-50.30572509765625
1478,Probably accidentally pouring fresh noodles down the sink,Employees man scooping spaghetti noodles from his microwave,-61.631370544433594,-67.30778503417969,-66.96888732910156,-66.35358428955078,-127.98495483398438
1660,It is a heavy pay to win game,This was the slight favorite to win Sunday,-7.943721771240234,-55.720359802246094,-55.69259262084961,-49.437767028808594,-57.38148880004883
1744,Going for that classic server look I see,Vengeance is a pretty quintessential movie you reckon,-47.78605651855469,-69.94464111328125,-69.78837585449219,-63.47826385498047,-111.26432037353516
1797,Make sure to get a running start though,Make sure you add your script start method,-16.252918243408203,-50.3563117980957,-50.27326965332031,-51.90131759643555,-68.15423583984375
1143,None of their opinions should reflect on Joe,Some of the theories posted erroneously mention vaccinations,-32.85426330566406,-65.77830505371094,-65.42337036132812,-58.95915222167969,-91.81341552734375
1184,Saints fans deserve all of it and more,Thrones fans have all of it and more,-7.861213684082031,-54.41966247558594,-54.30997085571289,-59.93855285644531,-67.79976654052734
1284,My head almost hit the seat in front,The laptop nearly reaches the desk in front,-11.940052032470703,-54.12342071533203,-54.09343719482422,-47.07957458496094,-59.01962661743164
1529,Our cats were the same with my dad,Articles all feels the same for some though,-16.742286682128906,-57.921207427978516,-57.66421890258789,-51.62078857421875,-68.36307525634766
1869,Take a moment to reflect on that statement,Click a form to complain about this post,-16.697864532470703,-42.85689926147461,-42.54287338256836,-46.29842758178711,-62.99629211425781
1287,There is an Arena cheese strategy with her,Below is an incomprehensible combo map against Prometheus,-39.04309844970703,-71.90682983398438,-71.17915344238281,-70.6837387084961,-109.72683715820312
1917,We will have to wait and see thought,We will have to wait and see uninterrupted,-9.915359497070312,-47.71084213256836,-47.02682113647461,-52.53765869140625,-62.45301818847656
1948,My boss actually cried when she told me,News I nearly cried when she told me,-5.335304260253906,-51.5887451171875,-51.30193328857422,-52.31365203857422,-57.648956298828125
1983,You have to be strong when it matters,You have to be right when it counts,-0.9663429260253906,-44.068016052246094,-43.68064498901367,-43.27177810668945,-44.238121032714844
1900,This is clearly just Labour on the run,This is also just schizophrenic on the cheap,-20.01567840576172,-59.04315185546875,-58.542354583740234,-62.00267028808594,-82.01834869384766
1991,I had a feeling that was the reason,I have a feeling this was the problem,-7.7459716796875,-45.28347396850586,-44.49556350708008,-39.40764617919922,-47.15361785888672
1985,Everything you do is controlled by these drivers,Articles you read here sponsored by affiliated advertisers,-28.695602416992188,-56.63226318359375,-55.7303352355957,-51.18291473388672,-79.8785171508789
2013,I think Booth will be releasing through Friday,More Anthony Weiner will be unveiling conspiracies Wednesday,-40.671905517578125,-65.92529296875,-63.584468841552734,-67.51345825195312,-108.18536376953125
2116,Literally just did the set and got him,Literally just did my groceries and got mail,-19.425498962402344,-63.12047576904297,-62.666934967041016,-63.7637939453125,-83.18929290771484
2162,Open war thunder directly through the steam library,Investigators are disproportionate aiming at the shovel shovels,-55.3626708984375,-77.417236328125,-77.22075653076172,-73.46488952636719,-128.8275604248047
2233,This was bought on clearance to be fair,This was bought on clearance to be fair,0.0,-58.581024169921875,-58.581024169921875,-64.27532196044922,-64.27532196044922
2234,I pull the spoon out of my mouth,I pull the cigar out of my mouth,-1.4365882873535156,-45.27488327026367,-45.24641036987305,-40.43220520019531,-41.86879348754883
2261,That was not the case with this person,That was not the case with this story,-0.7409706115722656,-41.54523468017578,-40.92285919189453,-42.548892974853516,-43.28986358642578
2374,This is how we got the second goal,Here is how we scored the second goal,-3.6401901245117188,-43.3819580078125,-42.807491302490234,-49.385276794433594,-53.02546691894531
2418,To give us a place to be safe,You give children a place to feel safe,-6.502490997314453,-43.178985595703125,-42.39868927001953,-42.99283218383789,-49.495323181152344
2524,There is even a level on vehicle control,Report read about the day long train malfunction,-24.72913360595703,-59.9983024597168,-59.97095489501953,-54.62330627441406,-79.3524398803711
2593,Go out to dinner instead of ordering in,Go out to eat instead of ordering delivery,-6.165107727050781,-51.30762481689453,-50.49121856689453,-50.99959945678711,-57.16470718383789
2628,But then the world building is just messy,But of this empire building is still unresolved,-15.872299194335938,-57.97564697265625,-57.957828521728516,-53.989166259765625,-69.86146545410156
2686,You will be spared in the coming weeks,This will be reconstructing in the coming weeks,-16.915084838867188,-47.73439407348633,-47.00220489501953,-49.807884216308594,-66.72296905517578
2825,Probably depends on how many things you get,Price depends on how many fries you get,-4.314975738525391,-50.10612869262695,-49.70012664794922,-48.69110870361328,-53.00608444213867
2822,I spend a lot of time in Oakland,I spent a bit of time in Pyongyang,-13.919853210449219,-43.477935791015625,-43.23290252685547,-44.11804962158203,-58.03790283203125
2841,The article was written over a year ago,This post was published exactly one week ago,-8.529571533203125,-39.71889114379883,-39.61121368408203,-41.97748565673828,-50.507057189941406
2845,Leading by example works but only so far,Pyongyang last solution worked but only so far,-18.854270935058594,-63.88798522949219,-63.69673538208008,-60.612876892089844,-79.46714782714844
2923,The convenience of shopping online had heavy costs,The ease of shopping online carries unintended repercussions,-26.56371307373047,-59.0937385559082,-58.66868591308594,-61.169700622558594,-87.73341369628906
2849,I teach classes but now everyone wants video,Twitter is misunderstood but now everybody wants puppies,-37.250213623046875,-65.7941665649414,-65.77794647216797,-61.339202880859375,-98.58941650390625
3105,That visit was an eye opener for me,That documentary was an eye opener for me,-2.5728721618652344,-49.355796813964844,-48.63788604736328,-47.19585418701172,-49.76872634887695
2847,Whatever your tennis heart wants to roll with,Sacrifice your grieving spouse begins to sympathize more,-50.19792175292969,-68.76692199707031,-68.45198822021484,-64.52938842773438,-114.72731018066406
3107,The old style game seems fun for nostalgia,The old school game design quintessential for nostalgia,-30.861343383789062,-64.25096130371094,-63.774932861328125,-66.82086181640625,-97.68220520019531
3110,They usually announce hardware at a separate event,Privacy researchers discuss vulnerabilities at a press briefing,-48.276397705078125,-62.19396209716797,-61.942726135253906,-60.978111267089844,-109.25450897216797
3156,It is great to see something like this,It is great to see things like this,-0.8704872131347656,-36.934505462646484,-36.88105773925781,-42.645530700683594,-43.51601791381836
3037,Nothing like that happened to my both car,Investigators often this happens to people feel misunderstood,-57.353057861328125,-61.640525817871094,-61.631431579589844,-55.08000183105469,-112.43305969238281
3194,I am looking to purchase a loft downtown,I am looking to lease a print studio,-4.056861877441406,-50.95247268676758,-50.37699508666992,-52.166343688964844,-56.22320556640625
3198,They had come with questions of their own,They had responded with protests of their own,-4.806728363037109,-50.541202545166016,-50.10588836669922,-44.872066497802734,-49.678794860839844
3231,Something that can be peaceful while doing it,Participants ensure we stay vigilant by reading this,-38.532447814941406,-57.193572998046875,-56.415061950683594,-51.485321044921875,-90.01776885986328
3316,The fact that they exist proves my point,The fact that they exist proves the point,-0.5051536560058594,-48.31721878051758,-47.62704086303711,-48.401100158691406,-48.906253814697266
3282,They brought her back and everything was fine,We took him back and everything was fine,-3.325469970703125,-47.01918029785156,-46.7364616394043,-39.110260009765625,-42.43572998046875
3158,Makes feeding and cleaning the colony quite easy,Creating up and reconstructing the vulnerabilities went well,-56.82463073730469,-68.5607681274414,-67.82405090332031,-62.000244140625,-118.82487487792969
3391,But everyone still treats you as the child,And society still treats men as the boss,-8.899703979492188,-53.31139373779297,-52.9731559753418,-51.47758865356445,-60.37729263305664
3361,They said they had fired the individual responsible,Police believe they have apprehended the culprits safely,-29.075969696044922,-53.37339401245117,-53.0817756652832,-54.744937896728516,-83.82090759277344
3463,My thoughts are with his wife and kids,My thoughts are with his wife and kids,0.0,-44.131351470947266,-44.131351470947266,-47.0072135925293,-47.0072135925293
3476,And then everyone in the park started clapping,And then everybody in the classroom started smiling,-2.7974472045898438,-52.31170654296875,-51.823795318603516,-48.57902526855469,-51.37647247314453
3499,The internet is a fantastic resource of information,This site is a reputable resource for information,-7.259552001953125,-44.25381851196289,-43.91834259033203,-46.546722412109375,-53.8062744140625
3208,Lion just makes the matches boring to watch,Fahrenheit just makes the apocalypse funnier to imagine,-40.91081237792969,-65.5657958984375,-65.30581665039062,-64.76568603515625,-105.67649841308594
3569,I have an appointment in a few days,I have an appointment in a few days,0.0,-41.40707015991211,-41.40707015991211,-39.27461242675781,-39.27461242675781
3570,The Life You Could Save by Peter Singer,The Life You Could Save by Peter Singer,0.0,-52.15537643432617,-52.15537643432617,-54.48405838012695,-54.48405838012695
3590,That being said the maps are relatively small,That being stated these stats are pretty useless,-9.798507690429688,-56.390480041503906,-56.374412536621094,-51.844566345214844,-61.64307403564453
3517,Telling my sister our mom had passed away,To my husband our mum sadly passed away,-9.077735900878906,-54.66730499267578,-54.529052734375,-54.82078552246094,-63.898521423339844
2196,But it could also be the searches tool,And this could well be the misunderstood epidemic,-20.373863220214844,-55.78160858154297,-55.76824188232422,-54.60985565185547,-74.98371887207031
2187,Self control is how we keep society civil,Investigators this is how I keep mommy sane,-29.626205444335938,-60.03304672241211,-59.809906005859375,-60.37828063964844,-90.00448608398438
6,Believe all women unless it effects you personally,Investigators really post because this effected me personally,-20.247695922851562,-64.68425750732422,-64.3431396484375,-68.39562225341797,-88.64331817626953
